Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240207-104305,infrAtlanta,10,15,44,0.012913142999999998,62645,"{'f9': {'path': ['n5', 'n2', 'n3', 'n8', 'n1', 'n7', 'n14'], 'budgets': (42.99984754585666, 66.99822229346356), 'delay': 7.166641257642777}, 'f8': {'path': ['n5', 'n2', 'n3', 'n8'], 'budgets': (27.999898957160674, 47.99896938109956), 'delay': 9.333299652386891}, 'f7': {'path': ['n10', 'n9', 'n15'], 'budgets': (49.999955219440395, 87.99955538854181), 'delay': 24.999977609720197}, 'f6': {'path': ['n1', 'n8', 'n15', 'n9', 'n10', 'n7', 'n14', 'n13'], 'budgets': (42.99984451128758, 72.99812388126247), 'delay': 6.142834930183939}, 'f5': {'path': ['n15', 'n9', 'n10', 'n7', 'n14', 'n11'], 'budgets': (88.99983441917857, 108.99797368544813), 'delay': 17.799966883835715}, 'f4': {'path': ['n10', 'n7'], 'budgets': (78.99997306397306, 106.99964983164983), 'delay': 78.99997306397306}, 'f3': {'path': ['n2', 'n5', 'n4', 'n6', 'n13', 'n11', 'n14', 'n7', 'n10'], 'budgets': (73.99971657504244, 111.9975268440895), 'delay': 9.249964571880305}, 'f2': {'path': ['n8', 'n1', 'n6'], 'budgets': (32.99983266316115, 60.997942777605935), 'delay': 16.499916331580575}, 'f1': {'path': ['n14', 'n7', 'n1', 'n8', 'n3', 'n2'], 'budgets': (96.99986478723596, 118.99826244693868), 'delay': 19.399972957447194}, 'f0': {'path': ['n2', 'n5', 'n4', 'n6', 'n13', 'n11', 'n14', 'n7', 'n1', 'n8'], 'budgets': (92.99970829409735, 114.99746803523594), 'delay': 10.333300921566371}}","{('n7', 'n14'): 25, ('n1', 'n7'): 8, ('n8', 'n1'): 18, ('n3', 'n8'): 13, ('n2', 'n3'): 13, ('n5', 'n2'): 13, ('n9', 'n15'): 5, ('n10', 'n9'): 5, ('n14', 'n13'): 10, ('n10', 'n7'): 18, ('n9', 'n10'): 17, ('n15', 'n9'): 17, ('n8', 'n15'): 10, ('n1', 'n8'): 26, ('n14', 'n11'): 7, ('n7', 'n10'): 6, ('n14', 'n7'): 22, ('n11', 'n14'): 9, ('n13', 'n11'): 9, ('n6', 'n13'): 9, ('n4', 'n6'): 9, ('n5', 'n4'): 9, ('n2', 'n5'): 9, ('n1', 'n6'): 10, ('n3', 'n2'): 13, ('n8', 'n3'): 13, ('n7', 'n1'): 16}"
20240207-104306,infrAtlanta,15,15,44,0.015279506,79110,"{'f14': {'path': ['n11', 'n14', 'n7', 'n1', 'n8', 'n3', 'n2'], 'budgets': (91.99985246095233, 129.99810109687112), 'delay': 15.333308743492054}, 'f13': {'path': ['n8', 'n1', 'n6'], 'budgets': (102.99990706273881, 130.9987536053248), 'delay': 51.49995353136941}, 'f12': {'path': ['n12', 'n9', 'n10', 'n7', 'n14', 'n11', 'n13', 'n6'], 'budgets': (6.999694254165629, 40.99734477659351), 'delay': 0.9999563220236612}, 'f11': {'path': ['n12', 'n9'], 'budgets': (124.99998190045248, 144.99987330316742), 'delay': 124.99998190045248}, 'f10': {'path': ['n15', 'n8', 'n1', 'n7', 'n14', 'n11'], 'budgets': (97.99987442921896, 133.99839592906986), 'delay': 19.599974885843793}, 'f9': {'path': ['n5', 'n2', 'n3', 'n8', 'n15'], 'budgets': (33.9998918019138, 55.99869056759774), 'delay': 8.49997295047845}, 'f8': {'path': ['n10', 'n9'], 'budgets': (112.99998383838384, 140.99988686868687), 'delay': 112.99998383838384}, 'f7': {'path': ['n2', 'n6'], 'budgets': (84.99997222222223, 114.99952777777779), 'delay': 84.99997222222223}, 'f6': {'path': ['n15', 'n8', 'n1', 'n7', 'n14', 'n11'], 'budgets': (46.99987442921896, 74.99839592906989), 'delay': 9.399974885843793}, 'f5': {'path': ['n14', 'n11', 'n13', 'n6', 'n2', 'n5'], 'budgets': (29.999854414314935, 57.99808025808907), 'delay': 5.999970882862987}, 'f4': {'path': ['n1', 'n6'], 'budgets': (94.99993984962406, 126.99927819548871), 'delay': 94.99993984962406}, 'f3': {'path': ['n6', 'n2'], 'budgets': (97.99997222222223, 129.9995), 'delay': 97.99997222222223}, 'f2': {'path': ['n5', 'n2', 'n3', 'n8', 'n15', 'n9', 'n12'], 'budgets': (24.999829009628858, 60.99798175291587), 'delay': 4.166638168271477}, 'f1': {'path': ['n7', 'n14', 'n11', 'n13', 'n6'], 'budgets': (27.9998853780744, 59.9987634520357), 'delay': 6.9999713445186}, 'f0': {'path': ['n6', 'n2', 'n3', 'n8', 'n15', 'n9', 'n10'], 'budgets': (4.9998278611404485, 42.99767784759823), 'delay': 0.833304643523408}}","{('n3', 'n2'): 10, ('n8', 'n3'): 10, ('n1', 'n8'): 10, ('n7', 'n1'): 10, ('n14', 'n7'): 10, ('n11', 'n14'): 10, ('n1', 'n6'): 17, ('n8', 'n1'): 36, ('n13', 'n6'): 43, ('n11', 'n13'): 43, ('n14', 'n11'): 65, ('n7', 'n14'): 48, ('n10', 'n7'): 9, ('n9', 'n10'): 27, ('n12', 'n9'): 16, ('n1', 'n7'): 22, ('n15', 'n8'): 22, ('n8', 'n15'): 43, ('n3', 'n8'): 43, ('n2', 'n3'): 43, ('n5', 'n2'): 25, ('n10', 'n9'): 18, ('n2', 'n6'): 19, ('n2', 'n5'): 17, ('n6', 'n2'): 48, ('n9', 'n12'): 8, ('n15', 'n9'): 26}"
20240207-104306,infrAtlanta,20,15,44,0.017900434,111747,"{'f19': {'path': ['n3', 'n2'], 'budgets': (118.99997250859107, 152.9991202749141), 'delay': 118.99997250859107}, 'f18': {'path': ['n1', 'n8', 'n3', 'n2', 'n5', 'n4', 'n6', 'n13', 'n11', 'n14', 'n7', 'n10', 'n12'], 'budgets': (39.99943963926118, 75.99075602953484), 'delay': 3.3332866366050986}, 'f17': {'path': ['n9', 'n10', 'n7', 'n1'], 'budgets': (84.99982462576429, 122.99707358212103), 'delay': 28.333274875254762}, 'f16': {'path': ['n13', 'n11', 'n14', 'n7', 'n1', 'n8', 'n15'], 'budgets': (111.99977764675563, 131.99639175036214), 'delay': 18.666629607792604}, 'f15': {'path': ['n14', 'n11', 'n13', 'n6', 'n2'], 'budgets': (103.99987984552935, 127.9984924136502), 'delay': 25.999969961382337}, 'f14': {'path': ['n5', 'n2'], 'budgets': (93.99997122302159, 115.99956834532375), 'delay': 93.99997122302159}, 'f13': {'path': ['n5', 'n2', 'n3', 'n8', 'n9', 'n10'], 'budgets': (83.99988717446837, 111.99715413433964), 'delay': 16.799977434893673}, 'f12': {'path': ['n2', 'n3', 'n8', 'n9', 'n10'], 'budgets': (92.99991595144678, 122.99758578901589), 'delay': 23.249978987861695}, 'f11': {'path': ['n14', 'n11', 'n13', 'n6', 'n4', 'n5', 'n2', 'n3', 'n8'], 'budgets': (27.99978625517529, 63.99674044318105), 'delay': 3.4999732818969114}, 'f10': {'path': ['n7', 'n1', 'n8', 'n3', 'n5'], 'budgets': (49.999880035164495, 87.99720164427872), 'delay': 12.499970008791124}, 'f9': {'path': ['n2', 'n3', 'n8', 'n9'], 'budgets': (120.99993315574785, 146.9979814879406), 'delay': 40.33331105191595}, 'f8': {'path': ['n2', 'n3', 'n8', 'n9'], 'budgets': (120.99993315574785, 140.9979814879406), 'delay': 40.33331105191595}, 'f7': {'path': ['n11', 'n13', 'n6', 'n1'], 'budgets': (29.999835814665033, 67.99786559064549), 'delay': 9.999945271555012}, 'f6': {'path': ['n10', 'n9', 'n8', 'n3'], 'budgets': (74.99994344285571, 108.99863117895819), 'delay': 24.99998114761857}, 'f5': {'path': ['n7', 'n1', 'n8', 'n3', 'n2', 'n5', 'n4'], 'budgets': (7.999815528021357, 39.996007513466445), 'delay': 1.3333025880035596}, 'f4': {'path': ['n8', 'n3', 'n5'], 'budgets': (80.99995008249377, 104.99836837855864), 'delay': 40.499975041246884}, 'f3': {'path': ['n9', 'n12'], 'budgets': (133.9999760479042, 155.99944910179642), 'delay': 133.9999760479042}, 'f2': {'path': ['n4', 'n6', 'n2', 'n3', 'n8', 'n15'], 'budgets': (34.9998731755172, 62.997133187314006), 'delay': 6.99997463510344}, 'f1': {'path': ['n13', 'n11', 'n14', 'n7', 'n1', 'n8', 'n9'], 'budgets': (106.9997847285627, 126.99663253180292), 'delay': 17.83329745476045}, 'f0': {'path': ['n3', 'n8', 'n9', 'n10', 'n7', 'n1', 'n6'], 'budgets': (103.99967716481297, 129.993823900748), 'delay': 17.33327952746883}}","{('n3', 'n2'): 25, ('n10', 'n12'): 19, ('n7', 'n10'): 19, ('n14', 'n7'): 33, ('n11', 'n14'): 33, ('n13', 'n11'): 33, ('n6', 'n13'): 19, ('n4', 'n6'): 33, ('n5', 'n4'): 23, ('n2', 'n5'): 23, ('n8', 'n3'): 64, ('n1', 'n8'): 56, ('n7', 'n1'): 51, ('n10', 'n7'): 14, ('n9', 'n10'): 31, ('n8', 'n15'): 17, ('n6', 'n2'): 26, ('n13', 'n6'): 39, ('n11', 'n13'): 39, ('n14', 'n11'): 23, ('n5', 'n2'): 34, ('n8', 'n9'): 56, ('n3', 'n8'): 70, ('n2', 'n3'): 60, ('n4', 'n5'): 11, ('n6', 'n4'): 11, ('n3', 'n5'): 31, ('n6', 'n1'): 16, ('n9', 'n8'): 10, ('n10', 'n9'): 10, ('n9', 'n12'): 4, ('n1', 'n6'): 10}"
20240207-104306,infrAtlanta,25,15,44,0.023827576000000003,178865,"{'f24': {'path': ['n8', 'n1', 'n7', 'n14', 'n13', 'n6', 'n4'], 'budgets': (62.99978887126307, 94.99362083900894), 'delay': 10.49996481187718}, 'f23': {'path': ['n9', 'n10', 'n7', 'n1', 'n6', 'n13', 'n11'], 'budgets': (80.99985009558348, 104.99522397381641), 'delay': 13.49997501593058}, 'f22': {'path': ['n8', 'n1', 'n6'], 'budgets': (48.99995031434559, 82.99864705658221), 'delay': 24.499975157172795}, 'f21': {'path': ['n14', 'n13'], 'budgets': (31.999960784313725, 65.99937254901961), 'delay': 31.999960784313725}, 'f20': {'path': ['n9', 'n15'], 'budgets': (117.99996638655462, 147.99902521008403), 'delay': 117.99996638655462}, 'f19': {'path': ['n8', 'n1'], 'budgets': (114.9999724137931, 138.99953103448277), 'delay': 114.9999724137931}, 'f18': {'path': ['n10', 'n12', 'n9', 'n8', 'n1', 'n7', 'n14', 'n13', 'n6', 'n2', 'n5'], 'budgets': (72.99971491625035, 104.9929877401508), 'delay': 7.299971491625035}, 'f17': {'path': ['n5', 'n3', 'n2', 'n6', 'n1'], 'budgets': (108.9999211670537, 140.99766730407325), 'delay': 27.249980291763425}, 'f16': {'path': ['n9', 'n10', 'n7', 'n1', 'n6', 'n13', 'n11'], 'budgets': (4.999850095583507, 34.99522397381642), 'delay': 0.8333083492639178}, 'f15': {'path': ['n9', 'n10', 'n7', 'n14'], 'budgets': (35.999920720369595, 71.99754251467552), 'delay': 11.999973573456531}, 'f14': {'path': ['n2', 'n6', 'n1', 'n7', 'n10', 'n9'], 'budgets': (28.999896446921504, 54.99630241025965), 'delay': 5.799979289384301}, 'f13': {'path': ['n4', 'n5', 'n3', 'n2', 'n6', 'n1', 'n7', 'n10', 'n9'], 'budgets': (29.999803920686382, 61.99516148522592), 'delay': 3.749975490085798}, 'f12': {'path': ['n4', 'n5', 'n3', 'n2', 'n6', 'n1'], 'budgets': (55.999868879472004, 77.99735357858306), 'delay': 11.199973775894401}, 'f11': {'path': ['n15', 'n9', 'n10', 'n7', 'n1', 'n6', 'n13', 'n11'], 'budgets': (12.999816482138138, 46.99492145280803), 'delay': 1.8571166403054484}, 'f10': {'path': ['n13', 'n6', 'n2', 'n3'], 'budgets': (84.99993149160944, 116.99786492423124), 'delay': 28.333310497203147}, 'f9': {'path': ['n15', 'n9', 'n10', 'n7', 'n1', 'n6', 'n2', 'n3'], 'budgets': (96.99983991084, 128.99539081125482), 'delay': 13.857119987262857}, 'f8': {'path': ['n13', 'n6', 'n2', 'n3', 'n8'], 'budgets': (93.99984058251853, 117.99568310604941), 'delay': 23.499960145629633}, 'f7': {'path': ['n1', 'n7', 'n10', 'n12', 'n9', 'n15'], 'budgets': (97.99985759811287, 117.99652807299826), 'delay': 19.599971519622574}, 'f6': {'path': ['n6', 'n2', 'n3'], 'budgets': (46.99996058251853, 68.99850492423123), 'delay': 23.499980291259266}, 'f5': {'path': ['n5', 'n3', 'n2', 'n6', 'n1', 'n7', 'n10', 'n9'], 'budgets': (60.99985620826806, 98.9954752107161), 'delay': 8.714265172609723}, 'f4': {'path': ['n7', 'n1', 'n6', 'n2'], 'budgets': (118.99994346848739, 150.99775956146425), 'delay': 39.66664782282913}, 'f3': {'path': ['n2', 'n5'], 'budgets': (39.99997101449275, 59.998985507246374), 'delay': 39.99997101449275}, 'f2': {'path': ['n11', 'n13', 'n6', 'n2', 'n3', 'n8', 'n1', 'n7'], 'budgets': (21.99976130381765, 43.99419285427459), 'delay': 3.1428230434025215}, 'f1': {'path': ['n14', 'n7', 'n1', 'n6', 'n2', 'n3', 'n8', 'n9', 'n12'], 'budgets': (44.99972328086105, 76.99244151926), 'delay': 5.624965410107631}, 'f0': {'path': ['n14', 'n7'], 'budgets': (46.999967741935485, 84.99948387096774), 'delay': 46.999967741935485}}","{('n6', 'n4'): 6, ('n13', 'n6'): 29, ('n14', 'n13'): 28, ('n7', 'n14'): 34, ('n1', 'n7'): 77, ('n8', 'n1'): 40, ('n13', 'n11'): 43, ('n6', 'n13'): 43, ('n1', 'n6'): 80, ('n7', 'n1'): 68, ('n10', 'n7'): 69, ('n9', 'n10'): 69, ('n9', 'n15'): 26, ('n2', 'n5'): 17, ('n6', 'n2'): 52, ('n9', 'n8'): 14, ('n12', 'n9'): 30, ('n10', 'n12'): 30, ('n6', 'n1'): 53, ('n2', 'n6'): 53, ('n3', 'n2'): 42, ('n5', 'n3'): 42, ('n10', 'n9'): 36, ('n7', 'n10'): 52, ('n4', 'n5'): 15, ('n15', 'n9'): 30, ('n2', 'n3'): 34, ('n3', 'n8'): 15, ('n11', 'n13'): 5, ('n9', 'n12'): 9, ('n8', 'n9'): 9, ('n14', 'n7'): 13}"
20240207-104306,infrCost266,1,37,114,0.011028882,38724,"{'f0': {'path': ['london', 'lisbon', 'seville', 'barcelona', 'madrid', 'bordeaux', 'marseille', 'lyon'], 'budgets': (54.99973841308477, 80.9992152392543), 'delay': 7.857105487583539}}","{('marseille', 'lyon'): 11, ('bordeaux', 'marseille'): 11, ('madrid', 'bordeaux'): 11, ('barcelona', 'madrid'): 11, ('seville', 'barcelona'): 11, ('lisbon', 'seville'): 11, ('london', 'lisbon'): 11}"
20240207-104307,infrCost266,2,37,114,0.011384407999999999,44987,"{'f1': {'path': ['marseille', 'barcelona', 'madrid', 'lisbon', 'london', 'dublin', 'glasgow', 'amsterdam', 'brussels', 'dusseldorf', 'frankfurt', 'strasburg', 'zurich'], 'budgets': (23.99950982786425, 61.99830565374633), 'delay': 1.999959152322021}, 'f0': {'path': ['zurich', 'milan', 'munich', 'frankfurt', 'strasburg', 'paris', 'lyon', 'marseille', 'barcelona', 'madrid', 'lisbon', 'london', 'birmingham'], 'budgets': (67.99968138932648, 97.99863042844517), 'delay': 5.666640115777207}}","{('strasburg', 'zurich'): 14, ('frankfurt', 'strasburg'): 28, ('dusseldorf', 'frankfurt'): 14, ('brussels', 'dusseldorf'): 14, ('amsterdam', 'brussels'): 14, ('glasgow', 'amsterdam'): 14, ('dublin', 'glasgow'): 14, ('london', 'dublin'): 14, ('lisbon', 'london'): 28, ('madrid', 'lisbon'): 28, ('barcelona', 'madrid'): 28, ('marseille', 'barcelona'): 28, ('london', 'birmingham'): 14, ('lyon', 'marseille'): 14, ('paris', 'lyon'): 14, ('strasburg', 'paris'): 14, ('munich', 'frankfurt'): 14, ('milan', 'munich'): 14, ('zurich', 'milan'): 14}"
20240207-111307,infrCost266,5,37,114,,,,
20240207-114307,infrCost266,10,37,114,,,,
20240207-121307,infrCost266,15,37,114,,,,
20240207-124307,infrCost266,20,37,114,,,,
20240207-131308,infrCost266,25,37,114,,,,
20240207-131308,infrDfn-Bwin,1,10,90,0.010833705,36555,"{'f0': {'path': ['muenchen', 'berlin'], 'budgets': (80.99997872340425, 102.99993617021276), 'delay': 80.99997872340425}}","{('muenchen', 'berlin'): 3}"
20240207-131308,infrDfn-Bwin,2,10,90,0.010389226000000001,36757,"{'f1': {'path': ['koeln', 'muenchen'], 'budgets': (74.99998148148148, 94.99994444444445), 'delay': 74.99998148148148}, 'f0': {'path': ['muenchen', 'karlsruhe'], 'budgets': (54.99996078431373, 84.99976470588236), 'delay': 54.99996078431373}}","{('koeln', 'muenchen'): 8, ('muenchen', 'karlsruhe'): 2}"
20240207-131308,infrDfn-Bwin,5,10,90,0.010615109000000001,37780,"{'f4': {'path': ['berlin', 'leipzig'], 'budgets': (34.999953216374266, 66.99976608187134), 'delay': 34.999953216374266}, 'f3': {'path': ['nuernberg', 'leipzig'], 'budgets': (99.99997101449276, 131.99988405797103), 'delay': 99.99997101449276}, 'f2': {'path': ['nuernberg', 'hannover'], 'budgets': (53.99998218262806, 79.99992873051225), 'delay': 53.99998218262806}, 'f1': {'path': ['hamburg', 'leipzig'], 'budgets': (42.99992156862745, 76.99984313725491), 'delay': 42.99992156862745}, 'f0': {'path': ['berlin', 'koeln'], 'budgets': (109.99996875, 131.99984375), 'delay': 109.99996875}}","{('berlin', 'leipzig'): 10, ('nuernberg', 'leipzig'): 10, ('nuernberg', 'hannover'): 6, ('hamburg', 'leipzig'): 9, ('berlin', 'koeln'): 18}"
20240207-131308,infrDfn-Bwin,10,10,90,0.010982956,40835,"{'f9': {'path': ['koeln', 'leipzig'], 'budgets': (48.9999512195122, 86.99980487804878), 'delay': 48.9999512195122}, 'f8': {'path': ['muenchen', 'stuttgart'], 'budgets': (76.99998380566802, 102.99980566801621), 'delay': 76.99998380566802}, 'f7': {'path': ['leipzig', 'stuttgart'], 'budgets': (56.999982417582416, 92.99992967032966), 'delay': 56.999982417582416}, 'f6': {'path': ['nuernberg', 'koeln'], 'budgets': (122.99997660818714, 144.99990643274853), 'delay': 122.99997660818714}, 'f5': {'path': ['muenchen', 'berlin'], 'budgets': (79.9999012345679, 113.99881481481482), 'delay': 79.9999012345679}, 'f4': {'path': ['hamburg', 'hannover'], 'budgets': (85.99998214285715, 107.99994642857143), 'delay': 85.99998214285715}, 'f3': {'path': ['muenchen', 'frankfurt'], 'budgets': (68.99997619047619, 106.99971428571429), 'delay': 68.99997619047619}, 'f2': {'path': ['muenchen', 'stuttgart'], 'budgets': (110.99998380566802, 144.9998056680162), 'delay': 110.99998380566802}, 'f1': {'path': ['nuernberg', 'muenchen'], 'budgets': (45.99995675675676, 79.99982702702702), 'delay': 45.99995675675676}, 'f0': {'path': ['karlsruhe', 'stuttgart'], 'budgets': (102.999968, 130.999936), 'delay': 102.999968}}","{('koeln', 'leipzig'): 9, ('muenchen', 'stuttgart'): 29, ('leipzig', 'stuttgart'): 3, ('nuernberg', 'koeln'): 9, ('muenchen', 'berlin'): 7, ('hamburg', 'hannover'): 4, ('muenchen', 'frankfurt'): 14, ('nuernberg', 'muenchen'): 5, ('karlsruhe', 'stuttgart'): 7}"
20240207-131309,infrDfn-Bwin,15,10,90,0.011539032999999999,45554,"{'f14': {'path': ['muenchen', 'nuernberg'], 'budgets': (27.99997727272727, 65.99981818181818), 'delay': 27.99997727272727}, 'f13': {'path': ['hannover', 'frankfurt'], 'budgets': (123.9999706959707, 147.9997655677656), 'delay': 123.9999706959707}, 'f12': {'path': ['muenchen', 'karlsruhe'], 'budgets': (40.999973684210524, 62.99978947368421), 'delay': 40.999973684210524}, 'f11': {'path': ['hamburg', 'karlsruhe'], 'budgets': (50.999979220779224, 80.99985454545455), 'delay': 50.999979220779224}, 'f10': {'path': ['berlin', 'karlsruhe'], 'budgets': (78.99998181818182, 108.99978181818182), 'delay': 78.99998181818182}, 'f9': {'path': ['nuernberg', 'frankfurt'], 'budgets': (117.9999792746114, 155.99973056994818), 'delay': 117.9999792746114}, 'f8': {'path': ['hannover', 'hamburg'], 'budgets': (27.999961165048543, 61.99968932038835), 'delay': 27.999961165048543}, 'f7': {'path': ['hannover', 'berlin'], 'budgets': (27.999951807228914, 65.99961445783131), 'delay': 27.999951807228914}, 'f6': {'path': ['nuernberg', 'berlin'], 'budgets': (113.99995604395605, 141.99942857142858), 'delay': 113.99995604395605}, 'f5': {'path': ['stuttgart', 'koeln'], 'budgets': (126.99997989949749, 148.99991959798993), 'delay': 126.99997989949749}, 'f4': {'path': ['berlin', 'nuernberg'], 'budgets': (109.99995604395605, 143.99947252747253), 'delay': 109.99995604395605}, 'f3': {'path': ['nuernberg', 'karlsruhe'], 'budgets': (68.99996875, 90.99959374999999), 'delay': 68.99996875}, 'f2': {'path': ['frankfurt', 'stuttgart'], 'budgets': (90.99994366197183, 118.99954929577464), 'delay': 90.99994366197183}, 'f1': {'path': ['berlin', 'hamburg'], 'budgets': (92.9999800995025, 114.99976119402986), 'delay': 92.9999800995025}, 'f0': {'path': ['karlsruhe', 'muenchen'], 'budgets': (48.999973684210524, 84.99968421052631), 'delay': 48.999973684210524}}","{('muenchen', 'nuernberg'): 8, ('hannover', 'frankfurt'): 14, ('muenchen', 'karlsruhe'): 14, ('hamburg', 'karlsruhe'): 9, ('berlin', 'karlsruhe'): 17, ('nuernberg', 'frankfurt'): 15, ('hannover', 'hamburg'): 18, ('hannover', 'berlin'): 16, ('nuernberg', 'berlin'): 5, ('stuttgart', 'koeln'): 9, ('berlin', 'nuernberg'): 2, ('nuernberg', 'karlsruhe'): 19, ('frankfurt', 'stuttgart'): 11, ('berlin', 'hamburg'): 11, ('karlsruhe', 'muenchen'): 11}"
20240207-131309,infrDfn-Bwin,20,10,90,0.010998389,51892,"{'f19': {'path': ['berlin', 'koeln'], 'budgets': (75.99997538461538, 97.99970461538462), 'delay': 75.99997538461538}, 'f18': {'path': ['karlsruhe', 'koeln'], 'budgets': (51.99988571428572, 85.99885714285713), 'delay': 51.99988571428572}, 'f17': {'path': ['stuttgart', 'frankfurt'], 'budgets': (88.99988059701492, 116.99892537313433), 'delay': 88.99988059701492}, 'f16': {'path': ['karlsruhe', 'leipzig'], 'budgets': (84.99997026022305, 108.99970260223049), 'delay': 84.99997026022305}, 'f15': {'path': ['hamburg', 'frankfurt'], 'budgets': (99.9999837398374, 123.9998536585366), 'delay': 99.9999837398374}, 'f14': {'path': ['hannover', 'hamburg'], 'budgets': (50.99997597597598, 88.99973573573574), 'delay': 50.99997597597598}, 'f13': {'path': ['frankfurt', 'berlin'], 'budgets': (89.9999737704918, 119.99971147540984), 'delay': 89.9999737704918}, 'f12': {'path': ['muenchen', 'berlin'], 'budgets': (76.99994630872483, 108.99957046979866), 'delay': 76.99994630872483}, 'f11': {'path': ['hamburg', 'nuernberg'], 'budgets': (40.999973509933774, 78.99976158940396), 'delay': 40.999973509933774}, 'f10': {'path': ['karlsruhe', 'muenchen'], 'budgets': (125.99989873417722, 155.99898734177216), 'delay': 125.99989873417722}, 'f9': {'path': ['hamburg', 'hannover'], 'budgets': (118.99997597597597, 146.99978378378378), 'delay': 118.99997597597597}, 'f8': {'path': ['berlin', 'frankfurt'], 'budgets': (111.9999737704918, 145.99968524590165), 'delay': 111.9999737704918}, 'f7': {'path': ['stuttgart', 'nuernberg'], 'budgets': (39.99994904458599, 77.99954140127389), 'delay': 39.99994904458599}, 'f6': {'path': ['nuernberg', 'muenchen'], 'budgets': (100.99996313364055, 128.99966820276498), 'delay': 100.99996313364055}, 'f5': {'path': ['hannover', 'karlsruhe'], 'budgets': (126.9999603960396, 162.99956435643563), 'delay': 126.9999603960396}, 'f4': {'path': ['berlin', 'frankfurt'], 'budgets': (111.9999737704918, 147.99968524590165), 'delay': 111.9999737704918}, 'f3': {'path': ['koeln', 'nuernberg'], 'budgets': (122.99997660818714, 156.99983625730994), 'delay': 122.99997660818714}, 'f2': {'path': ['leipzig', 'stuttgart'], 'budgets': (71.99996153846153, 91.9996923076923), 'delay': 71.99996153846153}, 'f1': {'path': ['stuttgart', 'hannover'], 'budgets': (39.99996330275229, 63.99966972477064), 'delay': 39.99996330275229}, 'f0': {'path': ['leipzig', 'hannover'], 'budgets': (70.99997523219814, 106.99980185758514), 'delay': 70.99997523219814}}","{('berlin', 'koeln'): 1, ('karlsruhe', 'koeln'): 18, ('stuttgart', 'frankfurt'): 8, ('karlsruhe', 'leipzig'): 1, ('hamburg', 'frankfurt'): 8, ('hannover', 'hamburg'): 8, ('frankfurt', 'berlin'): 3, ('muenchen', 'berlin'): 8, ('hamburg', 'nuernberg'): 6, ('karlsruhe', 'muenchen'): 17, ('hamburg', 'hannover'): 12, ('berlin', 'frankfurt'): 24, ('stuttgart', 'nuernberg'): 3, ('nuernberg', 'muenchen'): 10, ('hannover', 'karlsruhe'): 15, ('koeln', 'nuernberg'): 4, ('leipzig', 'stuttgart'): 4, ('stuttgart', 'hannover'): 14, ('leipzig', 'hannover'): 16}"
