Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240213-105430,infrAtlanta,10,15,44,0.014181334000000002,58611.0,"{'f9': {'path': ['n15', 'n8', 'n3', 'n2', 'n5', 'n4', 'n6', 'n13', 'n11'], 'budgets': (-2.0003414786086955, 25.996937100609056), 'delay': 0}, 'f8': {'path': ['n7', 'n1', 'n8', 'n3'], 'budgets': (41.99992582281234, 71.99911923135961), 'delay': 13.99997527427078}, 'f7': {'path': ['n9', 'n8', 'n3', 'n2', 'n6'], 'budgets': (103.99989024691844, 127.9983443675831), 'delay': 25.99997256172961}, 'f6': {'path': ['n7', 'n1', 'n8', 'n9'], 'budgets': (112.99992063155551, 138.9989998324525), 'delay': 37.6666402105185}, 'f5': {'path': ['n10', 'n9', 'n8', 'n3', 'n2', 'n5', 'n4'], 'budgets': (101.99967365283399, 125.99709482095594), 'delay': 16.999945608805664}, 'f4': {'path': ['n11', 'n13', 'n6', 'n1', 'n8', 'n3', 'n5'], 'budgets': (33.99985185107901, 67.99838478255018), 'delay': 5.666641975179835}, 'f3': {'path': ['n3', 'n8', 'n9', 'n10', 'n7'], 'budgets': (106.99977239977957, 136.99742836019652), 'delay': 26.749943099944893}, 'f2': {'path': ['n1', 'n8', 'n15'], 'budgets': (78.99995023885707, 100.9992665609063), 'delay': 39.499975119428534}, 'f1': {'path': ['n12', 'n9', 'n8', 'n3', 'n2'], 'budgets': (56.999912280023175, 88.99895468458439), 'delay': 14.249978070005794}, 'f0': {'path': ['n2', 'n6'], 'budgets': (90.99994557823129, 124.99929251700681), 'delay': 90.99994557823129}}","{('n13', 'n11'): 6, ('n6', 'n13'): 6, ('n4', 'n6'): 6, ('n5', 'n4'): 23, ('n2', 'n5'): 23, ('n3', 'n2'): 30, ('n8', 'n3'): 37, ('n15', 'n8'): 6, ('n1', 'n8'): 30, ('n7', 'n1'): 22, ('n2', 'n6'): 24, ('n9', 'n8'): 24, ('n8', 'n9'): 29, ('n10', 'n9'): 17, ('n3', 'n5'): 1, ('n6', 'n1'): 1, ('n13', 'n6'): 1, ('n11', 'n13'): 1, ('n10', 'n7'): 13, ('n9', 'n10'): 13, ('n3', 'n8'): 13, ('n8', 'n15'): 7, ('n12', 'n9'): 2}"
20240213-105431,infrAtlanta,15,15,44,0.014812965,83911.0,"{'f14': {'path': ['n1', 'n6', 'n2', 'n3', 'n8', 'n9', 'n12'], 'budgets': (57.9998233997304, 89.99679579594654), 'delay': 9.6666372332884}, 'f13': {'path': ['n11', 'n13', 'n6', 'n2', 'n3', 'n8', 'n9', 'n12'], 'budgets': (59.99978101013068, 85.99639200576935), 'delay': 8.571397287161526}, 'f12': {'path': ['n8', 'n9', 'n10', 'n7', 'n14'], 'budgets': (33.99988498181627, 71.9982603160867), 'delay': 8.499971245454068}, 'f11': {'path': ['n10', 'n12'], 'budgets': (83.9999800498753, 117.99984039900248), 'delay': 83.9999800498753}, 'f10': {'path': ['n1', 'n6', 'n2', 'n3', 'n8', 'n9'], 'budgets': (67.99985381798136, 91.99740416096556), 'delay': 13.599970763596271}, 'f9': {'path': ['n5', 'n3', 'n8', 'n9'], 'budgets': (109.9999233424555, 141.99867986686147), 'delay': 36.66664111415184}, 'f8': {'path': ['n5', 'n4'], 'budgets': (46.99998312236287, 82.99981434599155), 'delay': 46.99998312236287}, 'f7': {'path': ['n4', 'n5', 'n3'], 'budgets': (108.9999594537238, 142.99960462387338), 'delay': 54.4999797268619}, 'f6': {'path': ['n1', 'n6', 'n2', 'n3'], 'budgets': (76.9999068068868, 104.99846393907451), 'delay': 25.6666356022956}, 'f5': {'path': ['n4', 'n5', 'n2'], 'budgets': (120.99994591306054, 144.99945567657738), 'delay': 60.49997295653027}, 'f4': {'path': ['n2', 'n6', 'n1', 'n7', 'n14', 'n11'], 'budgets': (23.999833076572227, 53.99825277446916), 'delay': 4.799966615314445}, 'f3': {'path': ['n11', 'n13', 'n6', 'n2', 'n3', 'n8'], 'budgets': (58.99984421526686, 80.99765610849327), 'delay': 11.799968843053373}, 'f2': {'path': ['n13', 'n11', 'n14', 'n7', 'n10', 'n9', 'n8', 'n3', 'n2'], 'budgets': (66.99974502534552, 102.99657471125273), 'delay': 8.37496812816819}, 'f1': {'path': ['n9', 'n8', 'n1'], 'budgets': (78.99990660705416, 114.99813214108298), 'delay': 39.49995330352708}, 'f0': {'path': ['n9', 'n15'], 'budgets': (73.9999737704918, 97.99947540983607), 'delay': 73.9999737704918}}","{('n9', 'n12'): 28, ('n8', 'n9'): 51, ('n3', 'n8'): 62, ('n2', 'n3'): 69, ('n6', 'n2'): 69, ('n1', 'n6'): 32, ('n13', 'n6'): 37, ('n11', 'n13'): 37, ('n7', 'n14'): 16, ('n10', 'n7'): 7, ('n9', 'n10'): 7, ('n10', 'n12'): 8, ('n5', 'n3'): 17, ('n5', 'n4'): 11, ('n4', 'n5'): 21, ('n5', 'n2'): 9, ('n14', 'n11'): 9, ('n1', 'n7'): 9, ('n6', 'n1'): 9, ('n2', 'n6'): 9, ('n3', 'n2'): 16, ('n8', 'n3'): 16, ('n9', 'n8'): 17, ('n10', 'n9'): 16, ('n7', 'n10'): 16, ('n14', 'n7'): 16, ('n11', 'n14'): 16, ('n13', 'n11'): 16, ('n8', 'n1'): 1, ('n9', 'n15'): 9}"
20240213-105431,infrAtlanta,20,15,44,0.016687145,106325.0,"{'f19': {'path': ['n5', 'n2', 'n6', 'n13', 'n14', 'n7', 'n10', 'n9', 'n15'], 'budgets': (72.99973865594917, 108.99317508863585), 'delay': 9.124967331993647}, 'f18': {'path': ['n5', 'n2'], 'budgets': (69.99997402597403, 95.99955844155845), 'delay': 69.99997402597403}, 'f17': {'path': ['n12', 'n9', 'n8'], 'budgets': (33.9999402619114, 57.999082975759265), 'delay': 16.9999701309557}, 'f16': {'path': ['n6', 'n13', 'n14', 'n7', 'n10', 'n9', 'n8', 'n3', 'n5'], 'budgets': (44.999628597645405, 72.99243531873017), 'delay': 5.624953574705676}, 'f15': {'path': ['n10', 'n9', 'n8', 'n1', 'n7', 'n14', 'n13', 'n6', 'n2', 'n5'], 'budgets': (54.99975321266631, 74.9939734274728), 'delay': 6.111083690296257}, 'f14': {'path': ['n12', 'n9'], 'budgets': (74.99995675675676, 96.99961081081081), 'delay': 74.99995675675676}, 'f13': {'path': ['n13', 'n6'], 'budgets': (43.99998350515464, 81.99955463917524), 'delay': 43.99998350515464}, 'f12': {'path': ['n3', 'n2', 'n6', 'n13', 'n14', 'n7', 'n10', 'n12'], 'budgets': (24.99981983642749, 60.995657394832726), 'delay': 3.571402833775356}, 'f11': {'path': ['n7', 'n10', 'n12'], 'budgets': (83.9999421146449, 115.99837921005722), 'delay': 41.99997105732245}, 'f10': {'path': ['n15', 'n9', 'n10'], 'budgets': (100.99990720817644, 134.99816675632061), 'delay': 50.49995360408822}, 'f9': {'path': ['n10', 'n9', 'n8', 'n1', 'n7', 'n14', 'n13', 'n6', 'n4'], 'budgets': (31.99973562844057, 67.99307387453702), 'delay': 3.999966953555071}, 'f8': {'path': ['n13', 'n6', 'n1'], 'budgets': (61.99986229303343, 87.99603948766011), 'delay': 30.999931146516715}, 'f7': {'path': ['n6', 'n13', 'n14', 'n7'], 'budgets': (89.99991936794973, 111.99780729853123), 'delay': 29.99997312264991}, 'f6': {'path': ['n8', 'n9', 'n10', 'n7', 'n14', 'n13', 'n6'], 'budgets': (96.99981914104696, 120.99496316230191), 'delay': 16.166636523507826}, 'f5': {'path': ['n9', 'n8', 'n3'], 'budgets': (37.99994680790693, 69.9986648254989), 'delay': 18.999973403953465}, 'f4': {'path': ['n9', 'n8', 'n1', 'n7', 'n14'], 'budgets': (37.99991158834788, 61.997957916735444), 'delay': 9.49997789708697}, 'f3': {'path': ['n4', 'n5', 'n3'], 'budgets': (116.99982898646418, 142.99724727632884), 'delay': 58.49991449323209}, 'f2': {'path': ['n10', 'n9', 'n8', 'n1'], 'budgets': (104.99990499275795, 140.99747216494845), 'delay': 34.999968330919316}, 'f1': {'path': ['n5', 'n2', 'n6', 'n13', 'n14', 'n7', 'n10', 'n9', 'n15'], 'budgets': (83.99973865594917, 105.99317508863585), 'delay': 10.499967331993647}, 'f0': {'path': ['n6', 'n4'], 'budgets': (92.99993277310925, 126.99805042016807), 'delay': 92.99993277310925}}","{('n9', 'n15'): 24, ('n10', 'n9'): 48, ('n7', 'n10'): 43, ('n14', 'n7'): 39, ('n13', 'n14'): 39, ('n6', 'n13'): 39, ('n2', 'n6'): 28, ('n5', 'n2'): 40, ('n9', 'n8'): 42, ('n12', 'n9'): 16, ('n3', 'n5'): 4, ('n8', 'n3'): 9, ('n2', 'n5'): 6, ('n6', 'n2'): 6, ('n13', 'n6'): 38, ('n14', 'n13'): 16, ('n7', 'n14'): 25, ('n1', 'n7'): 24, ('n8', 'n1'): 29, ('n10', 'n12'): 15, ('n3', 'n2'): 4, ('n9', 'n10'): 20, ('n15', 'n9'): 19, ('n6', 'n4'): 16, ('n6', 'n1'): 5, ('n10', 'n7'): 1, ('n8', 'n9'): 1, ('n5', 'n3'): 17, ('n4', 'n5'): 17}"
20240213-105431,infrAtlanta,25,15,44,0.018215317,130902.0,"{'f24': {'path': ['n8', 'n3'], 'budgets': (116.99996934865901, 146.99895785440614), 'delay': 116.99996934865901}, 'f23': {'path': ['n10', 'n12', 'n9', 'n8', 'n1', 'n6'], 'budgets': (39.999747573585466, 69.99616019061101), 'delay': 7.999949514717093}, 'f22': {'path': ['n14', 'n13', 'n6', 'n2', 'n5', 'n3', 'n8', 'n15'], 'budgets': (13.999647076428033, 35.991250165300684), 'delay': 1.9999495823468618}, 'f21': {'path': ['n11', 'n14', 'n13', 'n6', 'n2', 'n3'], 'budgets': (39.99976595586952, 65.99520688297838), 'delay': 7.999953191173904}, 'f20': {'path': ['n4', 'n5', 'n3'], 'budgets': (107.99996426373366, 139.9996311223173), 'delay': 53.99998213186683}, 'f19': {'path': ['n14', 'n7'], 'budgets': (121.99997132616487, 157.99928315412188), 'delay': 121.99997132616487}, 'f18': {'path': ['n2', 'n3'], 'budgets': (109.99997444089456, 131.9993610223642), 'delay': 109.99997444089456}, 'f17': {'path': ['n13', 'n14'], 'budgets': (99.9999749216301, 131.99949843260188), 'delay': 99.9999749216301}, 'f16': {'path': ['n10', 'n12', 'n9', 'n8', 'n3'], 'budgets': (50.99976048372939, 84.99646920510993), 'delay': 12.749940120932347}, 'f15': {'path': ['n13', 'n14', 'n7', 'n1', 'n8', 'n3', 'n5'], 'budgets': (13.999851527033485, 45.996350468450494), 'delay': 2.333308587838914}, 'f14': {'path': ['n2', 'n6', 'n1', 'n8', 'n9'], 'budgets': (59.999893302481865, 87.99678975462172), 'delay': 14.999973325620466}, 'f13': {'path': ['n2', 'n6', 'n1'], 'budgets': (113.9999627469263, 137.99897586573283), 'delay': 56.99998137346315}, 'f12': {'path': ['n6', 'n2', 'n5', 'n3', 'n8', 'n9'], 'budgets': (90.99987056749637, 124.99662315629439), 'delay': 18.199974113499273}, 'f11': {'path': ['n13', 'n14', 'n7', 'n1', 'n8'], 'budgets': (19.999898775884855, 53.99772456425184), 'delay': 4.999974693971214}, 'f10': {'path': ['n10', 'n12', 'n9', 'n8', 'n1', 'n6', 'n4'], 'budgets': (104.99972752346014, 128.99555868685158), 'delay': 17.499954587243355}, 'f9': {'path': ['n10', 'n12', 'n9', 'n8', 'n1'], 'budgets': (97.99976613507039, 131.99666135070382), 'delay': 24.499941533767597}, 'f8': {'path': ['n15', 'n9', 'n8', 'n1', 'n6', 'n4'], 'budgets': (30.99981786987125, 64.99675844725891), 'delay': 6.19996357397425}, 'f7': {'path': ['n14', 'n13', 'n6', 'n2', 'n5'], 'budgets': (34.9997943252794, 60.99547895975547), 'delay': 8.74994858131985}, 'f6': {'path': ['n14', 'n7'], 'budgets': (47.999971326164875, 75.99928315412187), 'delay': 47.999971326164875}, 'f5': {'path': ['n2', 'n6', 'n1', 'n8', 'n9', 'n10', 'n7', 'n14', 'n11'], 'budgets': (81.99975784116005, 103.99440305920174), 'delay': 10.249969730145006}, 'f4': {'path': ['n13', 'n14', 'n7'], 'budgets': (34.999946247794966, 54.998781586723744), 'delay': 17.499973123897483}, 'f3': {'path': ['n8', 'n1', 'n7'], 'budgets': (39.999952528089885, 61.99854325842696), 'delay': 19.999976264044943}, 'f2': {'path': ['n2', 'n6', 'n13'], 'budgets': (57.99983845126836, 93.99524699599466), 'delay': 28.99991922563418}, 'f1': {'path': ['n2', 'n6', 'n1', 'n8', 'n9', 'n12'], 'budgets': (111.99975044533899, 137.9940754689074), 'delay': 22.399950089067797}, 'f0': {'path': ['n2', 'n6', 'n1', 'n8'], 'budgets': (37.99993774692629, 65.9983008657328), 'delay': 12.666645915642098}}","{('n8', 'n3'): 36, ('n1', 'n6'): 48, ('n8', 'n1'): 65, ('n9', 'n8'): 78, ('n12', 'n9'): 59, ('n10', 'n12'): 59, ('n8', 'n15'): 10, ('n3', 'n8'): 25, ('n5', 'n3'): 43, ('n2', 'n5'): 31, ('n6', 'n2'): 48, ('n13', 'n6'): 33, ('n14', 'n13'): 33, ('n2', 'n3'): 32, ('n11', 'n14'): 17, ('n4', 'n5'): 18, ('n14', 'n7'): 39, ('n13', 'n14'): 34, ('n3', 'n5'): 13, ('n1', 'n8'): 64, ('n7', 'n1'): 23, ('n8', 'n9'): 53, ('n6', 'n1'): 46, ('n2', 'n6'): 64, ('n6', 'n4'): 32, ('n15', 'n9'): 19, ('n14', 'n11'): 6, ('n7', 'n14'): 6, ('n10', 'n7'): 6, ('n9', 'n10'): 6, ('n1', 'n7'): 3, ('n6', 'n13'): 18, ('n9', 'n12'): 16}"
20240213-105431,infrCost266,1,37,114,0.009409566999999999,38177.0,"{'f0': {'path': ['seville', 'lisbon', 'london', 'amsterdam', 'hamburg', 'berlin'], 'budgets': (76.99981511053781, 106.99944533161342), 'delay': 15.399963022107562}}","{('hamburg', 'berlin'): 3, ('amsterdam', 'hamburg'): 3, ('london', 'amsterdam'): 3, ('lisbon', 'london'): 3, ('seville', 'lisbon'): 3}"
20240213-105432,infrCost266,2,37,114,0.010746292,41927.0,"{'f1': {'path': ['rome', 'zagreb', 'vienna'], 'budgets': (103.99983908045976, 125.99910344827586), 'delay': 51.99991954022988}, 'f0': {'path': ['dusseldorf', 'frankfurt', 'munich', 'berlin', 'copenaghen', 'oslo', 'helsinki', 'warsaw', 'krakow', 'budapest', 'prague', 'vienna', 'zagreb'], 'budgets': (25.99946093921443, 55.997969024539834), 'delay': 2.166621744934536}}","{('zagreb', 'vienna'): 12, ('rome', 'zagreb'): 12, ('vienna', 'zagreb'): 13, ('prague', 'vienna'): 13, ('budapest', 'prague'): 13, ('krakow', 'budapest'): 13, ('warsaw', 'krakow'): 13, ('helsinki', 'warsaw'): 13, ('oslo', 'helsinki'): 13, ('copenaghen', 'oslo'): 13, ('berlin', 'copenaghen'): 13, ('munich', 'berlin'): 13, ('frankfurt', 'munich'): 13, ('dusseldorf', 'frankfurt'): 13}"
20240213-105432,infrCost266,5,37,114,0.216948379,1982184.0,"{'f4': {'path': ['marseille', 'bordeaux', 'paris', 'london', 'dublin'], 'budgets': (73.99988386219295, 101.99956268671465), 'delay': 18.499970965548236}, 'f3': {'path': ['athens', 'zagreb', 'belgrade', 'budapest', 'prague', 'berlin', 'copenaghen', 'oslo', 'helsinki'], 'budgets': (82.99970618058506, 118.99834147909694), 'delay': 10.374963272573133}, 'f2': {'path': ['copenaghen', 'berlin', 'munich', 'milan', 'rome', 'zagreb', 'athens'], 'budgets': (11.99975484592981, 39.99831684056087), 'delay': 1.9999591409883015}, 'f1': {'path': ['prague', 'berlin', 'munich', 'milan', 'rome', 'zagreb', 'belgrade', 'budapest', 'krakow', 'warsaw', 'helsinki', 'oslo'], 'budgets': (-7.000417123908541, 28.997832739122657), 'delay': 0}, 'f0': {'path': ['budapest', 'belgrade', 'zagreb', 'rome', 'marseille', 'bordeaux', 'madrid'], 'budgets': (47.99985004865549, 85.99900850968484), 'delay': 7.999975008109248}}","{('london', 'dublin'): 15, ('paris', 'london'): 15, ('bordeaux', 'paris'): 15, ('marseille', 'bordeaux'): 17, ('oslo', 'helsinki'): 14, ('copenaghen', 'oslo'): 14, ('berlin', 'copenaghen'): 14, ('prague', 'berlin'): 26, ('budapest', 'prague'): 14, ('belgrade', 'budapest'): 26, ('zagreb', 'belgrade'): 26, ('athens', 'zagreb'): 14, ('zagreb', 'athens'): 2, ('rome', 'zagreb'): 14, ('milan', 'rome'): 14, ('munich', 'milan'): 14, ('berlin', 'munich'): 14, ('copenaghen', 'berlin'): 2, ('helsinki', 'oslo'): 12, ('warsaw', 'helsinki'): 12, ('krakow', 'warsaw'): 12, ('budapest', 'krakow'): 12, ('bordeaux', 'madrid'): 2, ('rome', 'marseille'): 2, ('zagreb', 'rome'): 2, ('belgrade', 'zagreb'): 2, ('budapest', 'belgrade'): 2}"
20240213-105432,infrCost266,10,37,114,0.013725178000000001,62187.0,"{'f9': {'path': ['london', 'paris', 'strasburg', 'frankfurt', 'munich', 'berlin', 'warsaw'], 'budgets': (77.99979707632093, 99.99847753185942), 'delay': 12.999966179386822}, 'f8': {'path': ['zurich', 'milan', 'rome', 'zagreb'], 'budgets': (47.99983811608032, 77.99935246432128), 'delay': 15.99994603869344}, 'f7': {'path': ['paris', 'bordeaux'], 'budgets': (95.99997872340425, 129.99965957446807), 'delay': 95.99997872340425}, 'f6': {'path': ['madrid', 'barcelona'], 'budgets': (47.999981735159814, 77.99996347031964), 'delay': 47.999981735159814}, 'f5': {'path': ['helsinki', 'stockholm'], 'budgets': (65.99996624472574, 95.99983122362869), 'delay': 65.99996624472574}, 'f4': {'path': ['strasburg', 'paris', 'bordeaux'], 'budgets': (62.999958470239704, 100.99945704282253), 'delay': 31.499979235119852}, 'f3': {'path': ['strasburg', 'paris', 'london', 'amsterdam'], 'budgets': (71.99990117540688, 101.9987903254973), 'delay': 23.999967058468958}, 'f2': {'path': ['dusseldorf', 'brussels', 'amsterdam', 'hamburg'], 'budgets': (85.99992011335246, 123.99950000228199), 'delay': 28.666640037784152}, 'f1': {'path': ['bordeaux', 'paris', 'london', 'amsterdam'], 'budgets': (33.99990015197568, 55.998822644376894), 'delay': 11.33330005065856}, 'f0': {'path': ['berlin', 'munich', 'frankfurt', 'dusseldorf', 'brussels', 'amsterdam', 'london', 'paris', 'strasburg', 'zurich', 'milan', 'rome', 'zagreb', 'belgrade', 'budapest', 'krakow', 'warsaw', 'helsinki'], 'budgets': (20.999476553913603, 42.997125496994244), 'delay': 1.2352633267008002}}","{('berlin', 'warsaw'): 8, ('munich', 'berlin'): 8, ('frankfurt', 'munich'): 8, ('strasburg', 'frankfurt'): 8, ('paris', 'strasburg'): 13, ('london', 'paris'): 13, ('rome', 'zagreb'): 18, ('milan', 'rome'): 18, ('zurich', 'milan'): 18, ('paris', 'bordeaux'): 25, ('madrid', 'barcelona'): 16, ('helsinki', 'stockholm'): 8, ('strasburg', 'paris'): 22, ('london', 'amsterdam'): 19, ('paris', 'london'): 19, ('amsterdam', 'hamburg'): 10, ('brussels', 'amsterdam'): 15, ('dusseldorf', 'brussels'): 15, ('bordeaux', 'paris'): 10, ('warsaw', 'helsinki'): 5, ('krakow', 'warsaw'): 5, ('budapest', 'krakow'): 5, ('belgrade', 'budapest'): 5, ('zagreb', 'belgrade'): 5, ('strasburg', 'zurich'): 5, ('amsterdam', 'london'): 5, ('frankfurt', 'dusseldorf'): 5, ('munich', 'frankfurt'): 5, ('berlin', 'munich'): 5}"
20240213-112433,infrCost266,15,37,114,,,,
20240213-115433,infrCost266,20,37,114,,,,
20240213-115433,infrCost266,25,37,114,0.029019139000000003,234002.0,"{'f24': {'path': ['vienna', 'munich', 'frankfurt'], 'budgets': (124.99992780374629, 148.99948152444642), 'delay': 62.499963901873144}, 'f23': {'path': ['zurich', 'strasburg'], 'budgets': (54.99995979899497, 74.99979899497488), 'delay': 54.99995979899497}, 'f22': {'path': ['belgrade', 'budapest', 'prague', 'berlin', 'copenaghen'], 'budgets': (109.99988746260875, 129.9971377977262), 'delay': 27.49997186565219}, 'f21': {'path': ['birmingham', 'london', 'paris', 'brussels', 'dusseldorf', 'frankfurt', 'munich', 'milan', 'rome', 'palermo'], 'budgets': (41.99977426952472, 71.99573067033333), 'delay': 4.666641585502747}, 'f20': {'path': ['madrid', 'bordeaux', 'paris', 'london', 'amsterdam', 'hamburg'], 'budgets': (51.999658266208336, 73.99271661313092), 'delay': 10.399931653241667}, 'f19': {'path': ['madrid', 'bordeaux', 'paris', 'london', 'amsterdam', 'hamburg', 'berlin', 'prague', 'budapest', 'belgrade', 'zagreb', 'rome', 'palermo'], 'budgets': (28.99945507122507, 64.98783998072653), 'delay': 2.4166212559354228}, 'f18': {'path': ['madrid', 'bordeaux', 'paris', 'london', 'amsterdam', 'hamburg', 'berlin', 'prague', 'budapest', 'belgrade', 'zagreb', 'rome', 'marseille', 'barcelona', 'seville'], 'budgets': (45.99938966834415, 69.98703660448318), 'delay': 3.2856706905960107}, 'f17': {'path': ['amsterdam', 'glasgow'], 'budgets': (69.99996787148595, 103.99926104417672), 'delay': 69.99996787148595}, 'f16': {'path': ['dublin', 'glasgow', 'amsterdam', 'london', 'paris', 'brussels', 'dusseldorf', 'frankfurt', 'munich', 'milan', 'rome', 'zagreb', 'athens', 'sofia', 'belgrade', 'budapest', 'krakow'], 'budgets': (1.9994365905274387, 21.990419001464595), 'delay': 0.12496478690796492}, 'f15': {'path': ['lyon', 'paris', 'london', 'amsterdam', 'hamburg', 'berlin', 'prague', 'budapest', 'belgrade'], 'budgets': (88.99960579429295, 112.9905175293993), 'delay': 11.124950724286618}, 'f14': {'path': ['belgrade', 'sofia'], 'budgets': (81.99995505617977, 115.99878651685393), 'delay': 81.99995505617977}, 'f13': {'path': ['seville', 'lisbon', 'london', 'paris', 'brussels', 'dusseldorf', 'frankfurt'], 'budgets': (116.99986030585119, 138.99745043319106), 'delay': 19.499976717641864}, 'f12': {'path': ['helsinki', 'oslo', 'copenaghen', 'berlin', 'prague', 'budapest', 'belgrade', 'zagreb', 'rome', 'marseille', 'lyon', 'paris', 'strasburg'], 'budgets': (14.999611044774783, 36.99306741785388), 'delay': 1.2499675870645652}, 'f11': {'path': ['frankfurt', 'hamburg'], 'budgets': (108.9999793814433, 128.99944329896908), 'delay': 108.9999793814433}, 'f10': {'path': ['amsterdam', 'london', 'paris', 'brussels', 'dusseldorf', 'frankfurt', 'munich', 'milan'], 'budgets': (47.99978376818143, 81.99496929849597), 'delay': 6.857111966883061}, 'f9': {'path': ['paris', 'london'], 'budgets': (38.99998, 62.99928), 'delay': 38.99998}, 'f8': {'path': ['belgrade', 'budapest', 'prague', 'berlin', 'hamburg', 'frankfurt', 'dusseldorf'], 'budgets': (106.99982430968872, 128.99555631801033), 'delay': 17.833304051614785}, 'f7': {'path': ['seville', 'lisbon', 'london', 'dublin'], 'budgets': (31.99990792277082, 65.99820831715222), 'delay': 10.66663597425694}, 'f6': {'path': ['prague', 'berlin', 'hamburg', 'frankfurt', 'munich', 'milan', 'rome', 'zagreb'], 'budgets': (65.9998281230663, 103.99620812109049), 'delay': 9.428546874723756}, 'f5': {'path': ['oslo', 'helsinki', 'warsaw', 'krakow', 'budapest', 'belgrade', 'zagreb', 'rome', 'marseille', 'lyon', 'paris', 'london', 'amsterdam', 'hamburg', 'frankfurt'], 'budgets': (72.99933021820466, 96.98877537168521), 'delay': 5.214237872728904}, 'f4': {'path': ['palermo', 'athens', 'zagreb', 'rome', 'marseille', 'lyon', 'paris', 'london', 'amsterdam'], 'budgets': (51.9997047443888, 77.99396815302228), 'delay': 6.4999630930486}, 'f3': {'path': ['milan', 'zurich'], 'budgets': (70.9999779614325, 108.99971349862258), 'delay': 70.9999779614325}, 'f2': {'path': ['birmingham', 'london', 'paris', 'brussels', 'dusseldorf', 'frankfurt', 'munich', 'berlin'], 'budgets': (48.99982017643964, 82.99657308737024), 'delay': 6.999974310919948}, 'f1': {'path': ['copenaghen', 'berlin', 'prague', 'budapest', 'belgrade', 'zagreb', 'rome', 'marseille', 'lyon', 'paris', 'brussels'], 'budgets': (29.999693326978942, 55.99365462748428), 'delay': 2.9999693326978942}, 'f0': {'path': ['bordeaux', 'madrid', 'barcelona', 'seville'], 'budgets': (38.9998875102278, 70.99879691172438), 'delay': 12.999962503409266}}","{('munich', 'frankfurt'): 4, ('vienna', 'munich'): 4, ('zurich', 'strasburg'): 19, ('berlin', 'copenaghen'): 14, ('prague', 'berlin'): 35, ('budapest', 'prague'): 28, ('belgrade', 'budapest'): 29, ('rome', 'palermo'): 20, ('milan', 'rome'): 19, ('munich', 'milan'): 38, ('frankfurt', 'munich'): 51, ('dusseldorf', 'frankfurt'): 48, ('brussels', 'dusseldorf'): 48, ('paris', 'brussels'): 54, ('london', 'paris'): 48, ('birmingham', 'london'): 24, ('amsterdam', 'hamburg'): 37, ('london', 'amsterdam'): 44, ('paris', 'london'): 50, ('bordeaux', 'paris'): 18, ('madrid', 'bordeaux'): 18, ('zagreb', 'rome'): 47, ('belgrade', 'zagreb'): 40, ('budapest', 'belgrade'): 41, ('prague', 'budapest'): 23, ('berlin', 'prague'): 23, ('hamburg', 'berlin'): 12, ('barcelona', 'seville'): 21, ('marseille', 'barcelona'): 2, ('rome', 'marseille'): 38, ('amsterdam', 'glasgow'): 7, ('budapest', 'krakow'): 1, ('sofia', 'belgrade'): 1, ('athens', 'sofia'): 1, ('zagreb', 'athens'): 1, ('rome', 'zagreb'): 8, ('amsterdam', 'london'): 20, ('glasgow', 'amsterdam'): 1, ('dublin', 'glasgow'): 1, ('lyon', 'paris'): 37, ('belgrade', 'sofia'): 7, ('lisbon', 'london'): 9, ('seville', 'lisbon'): 9, ('paris', 'strasburg'): 5, ('marseille', 'lyon'): 36, ('copenaghen', 'berlin'): 11, ('oslo', 'copenaghen'): 5, ('helsinki', 'oslo'): 5, ('frankfurt', 'hamburg'): 14, ('frankfurt', 'dusseldorf'): 14, ('hamburg', 'frankfurt'): 39, ('berlin', 'hamburg'): 21, ('london', 'dublin'): 5, ('krakow', 'budapest'): 18, ('warsaw', 'krakow'): 18, ('helsinki', 'warsaw'): 18, ('oslo', 'helsinki'): 18, ('athens', 'zagreb'): 7, ('palermo', 'athens'): 7, ('milan', 'zurich'): 3, ('munich', 'berlin'): 13, ('madrid', 'barcelona'): 19, ('bordeaux', 'madrid'): 19}"
20240213-115433,infrDfn-Bwin,1,10,90,0.00979014,36555.0,"{'f0': {'path': ['muenchen', 'koeln'], 'budgets': (102.99997269624573, 138.99994539249144), 'delay': 102.99997269624573}}","{('muenchen', 'koeln'): 11}"
20240213-115433,infrDfn-Bwin,2,10,90,0.010563251999999999,36760.0,"{'f1': {'path': ['nuernberg', 'hamburg'], 'budgets': (47.99995979899497, 85.99979899497488), 'delay': 47.99995979899497}, 'f0': {'path': ['hannover', 'nuernberg'], 'budgets': (39.99998353909465, 75.9999670781893), 'delay': 39.99998353909465}}","{('nuernberg', 'hamburg'): 19, ('hannover', 'nuernberg'): 3}"
