Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240220-155316,infrNewyork,20,16,98,0.013538651,66119.0,"{'f19': {'path': ['n7', 'n1'], 'budgets': (115.99997333333333, 145.99946666666668), 'delay': 115.99997333333333}, 'f18': {'path': ['n12', 'n13'], 'budgets': (109.99997297297297, 135.9993243243243), 'delay': 109.99997297297297}, 'f17': {'path': ['n2', 'n6'], 'budgets': (61.9999798488665, 89.9998992443325), 'delay': 61.9999798488665}, 'f16': {'path': ['n4', 'n9', 'n7', 'n12'], 'budgets': (83.99992605713977, 103.99910668071428), 'delay': 27.999975352379924}, 'f15': {'path': ['n15', 'n1'], 'budgets': (109.99998326359832, 139.99986610878662), 'delay': 109.99998326359832}, 'f14': {'path': ['n16', 'n9', 'n7', 'n3'], 'budgets': (70.99984246370914, 94.99781332248), 'delay': 23.666614154569714}, 'f13': {'path': ['n7', 'n6'], 'budgets': (65.9999783197832, 89.99956639566396), 'delay': 65.9999783197832}, 'f12': {'path': ['n7', 'n12'], 'budgets': (77.99998249452955, 113.99964989059082), 'delay': 77.99998249452955}, 'f11': {'path': ['n11', 'n10'], 'budgets': (110.99996078431373, 132.99988235294117), 'delay': 110.99996078431373}, 'f10': {'path': ['n10', 'n7', 'n12'], 'budgets': (45.99993598290163, 83.99941733245127), 'delay': 22.999967991450816}, 'f9': {'path': ['n15', 'n12'], 'budgets': (75.99998387096774, 101.99987096774193), 'delay': 75.99998387096774}, 'f8': {'path': ['n4', 'n9', 'n7', 'n14', 'n13', 'n5'], 'budgets': (90.99989272759483, 110.99885823445192), 'delay': 18.199978545518967}, 'f7': {'path': ['n13', 'n15', 'n9'], 'budgets': (45.99994240931482, 67.99950291088223), 'delay': 22.99997120465741}, 'f6': {'path': ['n12', 'n1'], 'budgets': (80.99998283261803, 102.99957081545065), 'delay': 80.99998283261803}, 'f5': {'path': ['n13', 'n12'], 'budgets': (87.99997297297297, 115.99972972972972), 'delay': 87.99997297297297}, 'f4': {'path': ['n9', 'n7', 'n12'], 'budgets': (101.99995780317153, 125.9993289029365), 'delay': 50.99997890158576}, 'f3': {'path': ['n14', 'n9'], 'budgets': (37.9999585492228, 63.999751295336786), 'delay': 37.9999585492228}, 'f2': {'path': ['n14', 'n7', 'n4'], 'budgets': (53.99992965266692, 73.99882115924478), 'delay': 26.99996482633346}, 'f1': {'path': ['n8', 'n6'], 'budgets': (95.99996536796537, 121.9998961038961), 'delay': 95.99996536796537}, 'f0': {'path': ['n2', 'n12'], 'budgets': (108.99996680497925, 142.99983402489624), 'delay': 108.99996680497925}}","{('n7', 'n1'): 16, ('n12', 'n13'): 1, ('n2', 'n6'): 19, ('n7', 'n12'): 44, ('n9', 'n7'): 32, ('n4', 'n9'): 22, ('n15', 'n1'): 16, ('n7', 'n3'): 4, ('n16', 'n9'): 4, ('n7', 'n6'): 10, ('n11', 'n10'): 5, ('n10', 'n7'): 11, ('n15', 'n12'): 14, ('n13', 'n5'): 13, ('n14', 'n13'): 13, ('n7', 'n14'): 13, ('n15', 'n9'): 10, ('n13', 'n15'): 10, ('n12', 'n1'): 2, ('n13', 'n12'): 8, ('n14', 'n9'): 10, ('n7', 'n4'): 14, ('n14', 'n7'): 14, ('n8', 'n6'): 19, ('n2', 'n12'): 4}"
20240220-155316,infrNewyork,25,16,98,0.018217402,127730.0,"{'f24': {'path': ['n9', 'n10', 'n15', 'n13', 'n12', 'n7', 'n3'], 'budgets': (34.999850758592636, 70.99645996376711), 'delay': 5.83330845976544}, 'f23': {'path': ['n15', 'n13', 'n12', 'n7', 'n8', 'n1', 'n5', 'n2', 'n6', 'n3', 'n11'], 'budgets': (69.99974715096624, 107.99542322755802), 'delay': 6.9999747150966245}, 'f22': {'path': ['n1', 'n8'], 'budgets': (64.99997681159421, 94.99974492753624), 'delay': 64.99997681159421}, 'f21': {'path': ['n13', 'n2'], 'budgets': (99.9999837398374, 125.99951219512195), 'delay': 99.9999837398374}, 'f20': {'path': ['n16', 'n14'], 'budgets': (128.9999496855346, 158.9994465408805), 'delay': 128.9999496855346}, 'f19': {'path': ['n12', 'n13', 'n15', 'n7', 'n8', 'n1', 'n5', 'n2', 'n6', 'n3', 'n11', 'n9', 'n16'], 'budgets': (19.999689693687266, 57.99414299125967), 'delay': 1.666640807807272}, 'f18': {'path': ['n12', 'n13', 'n15', 'n7', 'n8'], 'budgets': (40.99988796169534, 72.99648808202373), 'delay': 10.249971990423836}, 'f17': {'path': ['n10', 'n9', 'n15', 'n13', 'n12', 'n7', 'n6'], 'budgets': (27.999830473078013, 51.995921740681844), 'delay': 4.666638412179669}, 'f16': {'path': ['n7', 'n8'], 'budgets': (86.99997163120567, 112.99900709219858), 'delay': 86.99997163120567}, 'f15': {'path': ['n8', 'n7', 'n15', 'n2'], 'budgets': (29.999826176660218, 61.994826821405546), 'delay': 9.99994205888674}, 'f14': {'path': ['n12', 'n13', 'n15', 'n7', 'n6'], 'budgets': (64.99989410826744, 86.99670321204735), 'delay': 16.24997352706686}, 'f13': {'path': ['n12', 'n7'], 'budgets': (120.99997597597597, 142.99932732732734), 'delay': 120.99997597597597}, 'f12': {'path': ['n11', 'n9', 'n10', 'n15', 'n12'], 'budgets': (104.99986502340079, 140.99717362339538), 'delay': 26.249966255850197}, 'f11': {'path': ['n12', 'n13', 'n14'], 'budgets': (91.99996273278452, 113.99891851321598), 'delay': 45.99998136639226}, 'f10': {'path': ['n13', 'n7'], 'budgets': (111.99997894736842, 137.99936842105262), 'delay': 111.99997894736842}, 'f9': {'path': ['n12', 'n13', 'n15', 'n7', 'n4'], 'budgets': (112.99989347334682, 132.99668098982514), 'delay': 28.249973368336704}, 'f8': {'path': ['n1', 'n13', 'n12', 'n7', 'n8', 'n3', 'n11'], 'budgets': (47.99986741082007, 67.99696281611335), 'delay': 7.999977901803345}, 'f7': {'path': ['n4', 'n7'], 'budgets': (86.99997714285715, 116.99974857142858), 'delay': 86.99997714285715}, 'f6': {'path': ['n4', 'n11'], 'budgets': (65.99985454545454, 103.99839999999999), 'delay': 65.99985454545454}, 'f5': {'path': ['n11', 'n9', 'n10', 'n15', 'n5'], 'budgets': (28.999894135672342, 48.99807610381317), 'delay': 7.2499735339180855}, 'f4': {'path': ['n6', 'n7', 'n14'], 'budgets': (37.999960461760466, 67.99908282828284), 'delay': 18.999980230880233}, 'f3': {'path': ['n1', 'n6'], 'budgets': (41.99989473684211, 69.99884210526317), 'delay': 41.99989473684211}, 'f2': {'path': ['n16', 'n14'], 'budgets': (95.99994968553459, 133.9994465408805), 'delay': 95.99994968553459}, 'f1': {'path': ['n4', 'n10', 'n9', 'n15', 'n13'], 'budgets': (90.99987166054926, 118.99766357657099), 'delay': 22.749967915137315}, 'f0': {'path': ['n16', 'n9', 'n15'], 'budgets': (93.99992155608847, 115.99866304289901), 'delay': 46.99996077804423}}","{('n7', 'n3'): 14, ('n12', 'n7'): 55, ('n13', 'n12'): 44, ('n15', 'n13'): 46, ('n10', 'n15'): 28, ('n9', 'n10'): 28, ('n3', 'n11'): 15, ('n6', 'n3'): 4, ('n2', 'n6'): 4, ('n5', 'n2'): 4, ('n1', 'n5'): 4, ('n8', 'n1'): 4, ('n7', 'n8'): 38, ('n1', 'n8'): 9, ('n13', 'n2'): 16, ('n16', 'n14'): 15, ('n9', 'n16'): 3, ('n11', 'n9'): 17, ('n15', 'n7'): 27, ('n13', 'n15'): 27, ('n12', 'n13'): 35, ('n7', 'n6'): 30, ('n9', 'n15'): 41, ('n10', 'n9'): 31, ('n15', 'n2'): 15, ('n7', 'n15'): 15, ('n8', 'n7'): 15, ('n15', 'n12'): 12, ('n13', 'n14'): 8, ('n13', 'n7'): 5, ('n7', 'n4'): 1, ('n8', 'n3'): 11, ('n1', 'n13'): 11, ('n4', 'n7'): 6, ('n4', 'n11'): 6, ('n15', 'n5'): 2, ('n7', 'n14'): 5, ('n6', 'n7'): 5, ('n1', 'n6'): 18, ('n4', 'n10'): 13, ('n16', 'n9'): 10}"
20240220-155316,infrNobel-Eu,1,28,82,0.01084247,40725.0,"{'f0': {'path': ['prague', 'berlin', 'munich', 'frankfurt', 'strasbourg', 'zurich', 'lyon', 'paris', 'london'], 'budgets': (20.99978983600713, 52.99957967201426), 'delay': 2.624973729500891}}","{('paris', 'london'): 2, ('lyon', 'paris'): 2, ('zurich', 'lyon'): 2, ('strasbourg', 'zurich'): 2, ('frankfurt', 'strasbourg'): 2, ('munich', 'frankfurt'): 2, ('berlin', 'munich'): 2, ('prague', 'berlin'): 2}"
20240220-155316,infrNobel-Eu,2,28,82,0.009486778999999999,39579.0,"{'f1': {'path': ['paris', 'brussels'], 'budgets': (44.99993984962406, 64.99975939849625), 'delay': 44.99993984962406}, 'f0': {'path': ['munich', 'frankfurt', 'brussels', 'paris', 'lyon'], 'budgets': (110.99986585163875, 130.9995747892533), 'delay': 27.749966462909686}}","{('paris', 'brussels'): 9, ('paris', 'lyon'): 16, ('brussels', 'paris'): 16, ('frankfurt', 'brussels'): 16, ('munich', 'frankfurt'): 16}"
20240220-155317,infrNobel-Eu,5,28,82,0.014917588,81723.0,"{'f4': {'path': ['dublin', 'glasgow', 'amsterdam', 'brussels', 'paris', 'strasbourg', 'frankfurt', 'hamburg', 'berlin', 'warsaw'], 'budgets': (20.999678991292278, 40.99729511224972), 'delay': 2.333297665699142}, 'f3': {'path': ['munich', 'berlin', 'warsaw', 'budapest', 'belgrade', 'athens', 'rome', 'milan', 'zurich', 'strasbourg', 'paris'], 'budgets': (59.99939376934001, 97.99512710588834), 'delay': 5.999939376934001}, 'f2': {'path': ['zurich', 'milan', 'munich', 'frankfurt'], 'budgets': (61.9999181298621, 81.99922876015671), 'delay': 20.6666393766207}, 'f1': {'path': ['budapest', 'warsaw', 'berlin', 'munich', 'vienna', 'zagreb', 'rome', 'milan', 'zurich', 'strasbourg', 'frankfurt', 'hamburg', 'amsterdam', 'brussels', 'paris', 'bordeaux', 'madrid'], 'budgets': (-10.00054860210396, 11.995893887379621), 'delay': 0}, 'f0': {'path': ['brussels', 'paris', 'london', 'dublin', 'glasgow', 'amsterdam', 'hamburg', 'frankfurt', 'strasbourg', 'zurich', 'lyon', 'barcelona'], 'budgets': (-5.000363523193682, 24.997083134725937), 'delay': 0}}","{('berlin', 'warsaw'): 4, ('hamburg', 'berlin'): 2, ('frankfurt', 'hamburg'): 3, ('strasbourg', 'frankfurt'): 3, ('paris', 'strasbourg'): 2, ('brussels', 'paris'): 17, ('amsterdam', 'brussels'): 3, ('glasgow', 'amsterdam'): 16, ('dublin', 'glasgow'): 16, ('strasbourg', 'paris'): 2, ('zurich', 'strasbourg'): 3, ('milan', 'zurich'): 3, ('rome', 'milan'): 3, ('athens', 'rome'): 2, ('belgrade', 'athens'): 2, ('budapest', 'belgrade'): 2, ('warsaw', 'budapest'): 2, ('munich', 'berlin'): 2, ('munich', 'frankfurt'): 11, ('milan', 'munich'): 11, ('zurich', 'milan'): 11, ('bordeaux', 'madrid'): 1, ('paris', 'bordeaux'): 1, ('hamburg', 'amsterdam'): 1, ('zagreb', 'rome'): 1, ('vienna', 'zagreb'): 1, ('munich', 'vienna'): 1, ('berlin', 'munich'): 1, ('warsaw', 'berlin'): 1, ('budapest', 'warsaw'): 1, ('lyon', 'barcelona'): 14, ('zurich', 'lyon'): 14, ('strasbourg', 'zurich'): 14, ('frankfurt', 'strasbourg'): 14, ('hamburg', 'frankfurt'): 14, ('amsterdam', 'hamburg'): 14, ('london', 'dublin'): 14, ('paris', 'london'): 14}"
20240220-155317,infrNobel-Eu,10,28,82,0.087264324,752209.0,"{'f9': {'path': ['milan', 'rome', 'zagreb', 'vienna', 'prague', 'berlin', 'munich', 'frankfurt', 'brussels', 'paris', 'bordeaux', 'madrid'], 'budgets': (49.999755089800104, 75.99739626466467), 'delay': 4.545432280890918}, 'f8': {'path': ['barcelona', 'lyon', 'paris', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague', 'budapest', 'belgrade', 'zagreb'], 'budgets': (63.99958292255999, 95.9963110219592), 'delay': 6.399958292255999}, 'f7': {'path': ['bordeaux', 'paris', 'brussels', 'frankfurt', 'munich', 'berlin'], 'budgets': (95.99989845199794, 129.99878024058452), 'delay': 19.199979690399587}, 'f6': {'path': ['madrid', 'bordeaux', 'paris', 'lyon'], 'budgets': (48.99989812676501, 80.99866157915113), 'delay': 16.333299375588336}, 'f5': {'path': ['athens', 'belgrade', 'zagreb', 'vienna', 'prague', 'berlin', 'copenaghen', 'oslo'], 'budgets': (91.99968757533972, 113.99745508799879), 'delay': 13.142812510762818}, 'f4': {'path': ['barcelona', 'madrid'], 'budgets': (98.99990476190476, 118.99933333333333), 'delay': 98.99990476190476}, 'f3': {'path': ['paris', 'bordeaux', 'madrid', 'barcelona', 'lyon', 'zurich', 'strasbourg', 'frankfurt', 'munich', 'berlin', 'hamburg', 'amsterdam'], 'budgets': (-11.00035557094052, 10.99681224042592), 'delay': 0}, 'f2': {'path': ['hamburg', 'berlin', 'prague', 'budapest'], 'budgets': (72.99992994741879, 100.99915900336777), 'delay': 24.33330998247293}, 'f1': {'path': ['belgrade', 'zagreb', 'vienna', 'prague', 'berlin', 'munich', 'frankfurt', 'brussels', 'paris', 'bordeaux', 'madrid'], 'budgets': (75.99964417039436, 111.99647091385484), 'delay': 7.599964417039436}, 'f0': {'path': ['prague', 'budapest'], 'budgets': (75.99997153024911, 109.99957295373666), 'delay': 75.99997153024911}}","{('bordeaux', 'madrid'): 43, ('paris', 'bordeaux'): 43, ('brussels', 'paris'): 26, ('frankfurt', 'brussels'): 26, ('munich', 'frankfurt'): 26, ('berlin', 'munich'): 26, ('prague', 'berlin'): 42, ('vienna', 'prague'): 42, ('zagreb', 'vienna'): 42, ('rome', 'zagreb'): 8, ('milan', 'rome'): 8, ('belgrade', 'zagreb'): 39, ('budapest', 'belgrade'): 5, ('prague', 'budapest'): 30, ('berlin', 'prague'): 16, ('munich', 'berlin'): 34, ('frankfurt', 'munich'): 34, ('brussels', 'frankfurt'): 17, ('paris', 'brussels'): 17, ('lyon', 'paris'): 5, ('barcelona', 'lyon'): 22, ('bordeaux', 'paris'): 13, ('paris', 'lyon'): 1, ('madrid', 'bordeaux'): 1, ('copenaghen', 'oslo'): 16, ('berlin', 'copenaghen'): 16, ('athens', 'belgrade'): 16, ('barcelona', 'madrid'): 1, ('hamburg', 'amsterdam'): 17, ('berlin', 'hamburg'): 17, ('strasbourg', 'frankfurt'): 17, ('zurich', 'strasbourg'): 17, ('lyon', 'zurich'): 17, ('madrid', 'barcelona'): 17, ('hamburg', 'berlin'): 11}"
20240220-155317,infrNobel-Eu,15,28,82,0.018576693,125371.0,"{'f14': {'path': ['vienna', 'zagreb', 'belgrade', 'budapest', 'prague', 'berlin', 'munich', 'frankfurt', 'strasbourg', 'paris', 'bordeaux'], 'budgets': (45.99974363258193, 67.99579134342386), 'delay': 4.599974363258193}, 'f13': {'path': ['barcelona', 'madrid', 'bordeaux', 'paris', 'strasbourg', 'frankfurt', 'munich', 'berlin', 'hamburg', 'amsterdam', 'london', 'dublin'], 'budgets': (6.999764609104666, 26.997037660130655), 'delay': 0.6363422371913333}, 'f12': {'path': ['munich', 'berlin', 'copenaghen'], 'budgets': (124.99991449462367, 144.997135827957), 'delay': 62.49995724731183}, 'f11': {'path': ['lyon', 'paris', 'strasbourg', 'frankfurt', 'munich', 'berlin', 'warsaw', 'stockholm', 'oslo'], 'budgets': (41.999794517113465, 77.99590686769508), 'delay': 5.249974314639183}, 'f10': {'path': ['frankfurt', 'munich', 'berlin', 'prague'], 'budgets': (106.99991285359802, 128.99749028949543), 'delay': 35.66663761786601}, 'f9': {'path': ['milan', 'munich', 'berlin', 'warsaw', 'budapest', 'belgrade', 'zagreb'], 'budgets': (44.99973584186987, 66.99537256378363), 'delay': 7.499955973644979}, 'f8': {'path': ['amsterdam', 'hamburg', 'berlin', 'munich'], 'budgets': (111.99994220628514, 139.99895276012705), 'delay': 37.333314068761716}, 'f7': {'path': ['berlin', 'munich', 'milan'], 'budgets': (104.99995787606696, 142.99860902338986), 'delay': 52.49997893803348}, 'f6': {'path': ['zagreb', 'vienna', 'munich', 'berlin', 'hamburg'], 'budgets': (18.999875893722834, 52.99812278794992), 'delay': 4.7499689734307085}, 'f5': {'path': ['hamburg', 'berlin', 'munich', 'frankfurt', 'strasbourg', 'paris', 'lyon', 'zurich', 'milan', 'rome', 'zagreb', 'belgrade'], 'budgets': (-6.000373665825195, 21.99436119003225), 'delay': 0}, 'f4': {'path': ['hamburg', 'berlin', 'munich', 'frankfurt', 'strasbourg', 'paris', 'lyon', 'zurich', 'milan', 'rome', 'athens'], 'budgets': (31.999729092964873, 53.9953887779328), 'delay': 3.1999729092964873}, 'f3': {'path': ['strasbourg', 'paris', 'lyon', 'zurich', 'milan', 'munich', 'berlin', 'warsaw', 'budapest', 'belgrade', 'athens'], 'budgets': (89.99963254440873, 125.99398112172892), 'delay': 8.999963254440873}, 'f2': {'path': ['belgrade', 'budapest', 'prague', 'berlin'], 'budgets': (74.99990978392086, 110.99884161720061), 'delay': 24.99996992797362}, 'f1': {'path': ['rome', 'milan'], 'budgets': (95.99995, 121.9995), 'delay': 95.99995}, 'f0': {'path': ['belgrade', 'budapest', 'prague', 'berlin', 'munich', 'frankfurt', 'strasbourg', 'paris', 'lyon', 'zurich', 'milan', 'rome'], 'budgets': (21.999704891280683, 47.9949290006215), 'delay': 1.9999731719346074}}","{('paris', 'bordeaux'): 19, ('strasbourg', 'paris'): 77, ('frankfurt', 'strasbourg'): 58, ('munich', 'frankfurt'): 58, ('berlin', 'munich'): 79, ('prague', 'berlin'): 47, ('budapest', 'prague'): 47, ('belgrade', 'budapest'): 47, ('zagreb', 'belgrade'): 28, ('vienna', 'zagreb'): 19, ('london', 'dublin'): 12, ('amsterdam', 'london'): 12, ('hamburg', 'amsterdam'): 12, ('berlin', 'hamburg'): 20, ('munich', 'berlin'): 70, ('frankfurt', 'munich'): 16, ('strasbourg', 'frankfurt'): 14, ('paris', 'strasbourg'): 14, ('bordeaux', 'paris'): 12, ('madrid', 'bordeaux'): 12, ('barcelona', 'madrid'): 12, ('berlin', 'copenaghen'): 9, ('stockholm', 'oslo'): 2, ('warsaw', 'stockholm'): 2, ('berlin', 'warsaw'): 39, ('lyon', 'paris'): 2, ('berlin', 'prague'): 2, ('belgrade', 'zagreb'): 18, ('budapest', 'belgrade'): 37, ('warsaw', 'budapest'): 37, ('milan', 'munich'): 37, ('hamburg', 'berlin'): 40, ('amsterdam', 'hamburg'): 14, ('munich', 'milan'): 7, ('vienna', 'munich'): 8, ('zagreb', 'vienna'): 8, ('rome', 'zagreb'): 9, ('milan', 'rome'): 39, ('zurich', 'milan'): 58, ('lyon', 'zurich'): 58, ('paris', 'lyon'): 58, ('rome', 'athens'): 17, ('belgrade', 'athens'): 19, ('rome', 'milan'): 6}"
20240220-155359,infrNobel-Eu,20,28,82,41.271475401000004,386043812.0,"{'f19': {'path': ['athens', 'rome', 'milan', 'zurich', 'strasbourg', 'paris', 'london', 'amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague', 'budapest'], 'budgets': (42.99940424218381, 78.98823358510221), 'delay': 3.307646480167985}, 'f18': {'path': ['oslo', 'copenaghen', 'berlin', 'munich', 'frankfurt', 'hamburg', 'amsterdam', 'brussels', 'paris', 'strasbourg', 'zurich', 'milan', 'rome', 'zagreb', 'belgrade'], 'budgets': (7.999524587254251, 41.9903735724323), 'delay': 0.5713946133753036}, 'f17': {'path': ['hamburg', 'berlin', 'warsaw'], 'budgets': (70.99994629390396, 94.99870398710347), 'delay': 35.49997314695198}, 'f16': {'path': ['rome', 'milan', 'zurich', 'strasbourg', 'paris', 'london', 'amsterdam', 'glasgow'], 'budgets': (12.999676954070324, 36.994052208742964), 'delay': 1.857096707724332}, 'f15': {'path': ['strasbourg', 'paris', 'brussels'], 'budgets': (56.999934427228546, 94.998203939851), 'delay': 28.499967213614273}, 'f14': {'path': ['paris', 'strasbourg', 'zurich', 'lyon', 'barcelona', 'madrid'], 'budgets': (35.99982490900131, 63.996603163646256), 'delay': 7.199964981800262}, 'f13': {'path': ['strasbourg', 'paris', 'london', 'amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague'], 'budgets': (90.99963412481725, 118.9920304036868), 'delay': 11.374954265602156}, 'f12': {'path': ['copenaghen', 'berlin', 'munich', 'frankfurt', 'hamburg', 'amsterdam', 'glasgow'], 'budgets': (5.9998600809267, 39.99682776720717), 'delay': 0.99997668015445}, 'f11': {'path': ['oslo', 'copenaghen', 'berlin', 'munich', 'frankfurt', 'hamburg', 'amsterdam', 'glasgow'], 'budgets': (91.9998406162065, 113.9967304436062), 'delay': 13.142834373743785}, 'f10': {'path': ['prague', 'berlin', 'munich', 'frankfurt', 'hamburg', 'amsterdam', 'brussels', 'paris', 'bordeaux'], 'budgets': (2.9997557183017016, 32.99371505617605), 'delay': 0.3749694647877127}, 'f9': {'path': ['lyon', 'paris', 'strasbourg', 'zurich', 'milan', 'rome'], 'budgets': (21.999824174698105, 45.99644599058466), 'delay': 4.399964834939621}, 'f8': {'path': ['amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague', 'vienna', 'zagreb', 'rome', 'athens', 'belgrade', 'budapest', 'warsaw', 'stockholm'], 'budgets': (-27.000393823547277, 8.99319719477165), 'delay': 0}, 'f7': {'path': ['strasbourg', 'paris', 'london', 'dublin', 'glasgow', 'amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague', 'vienna', 'zagreb', 'rome', 'milan', 'zurich', 'lyon', 'barcelona'], 'budgets': (-27.000535146764992, 8.99002930625291), 'delay': 0}, 'f6': {'path': ['zurich', 'strasbourg', 'paris', 'london', 'amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'warsaw'], 'budgets': (80.99960042506264, 102.99139692624694), 'delay': 8.999955602784738}, 'f5': {'path': ['lyon', 'paris', 'bordeaux'], 'budgets': (36.999895171957675, 68.99778637566138), 'delay': 18.499947585978838}, 'f4': {'path': ['budapest', 'warsaw', 'berlin', 'hamburg'], 'budgets': (34.99992839681224, 60.99884836669919), 'delay': 11.666642798937412}, 'f3': {'path': ['athens', 'rome', 'zagreb'], 'budgets': (117.99995637931279, 145.9994890877377), 'delay': 58.999978189656396}, 'f2': {'path': ['amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague', 'vienna', 'zagreb', 'belgrade'], 'budgets': (88.9996710921158, 120.99326312407247), 'delay': 11.124958886514476}, 'f1': {'path': ['zurich', 'strasbourg', 'paris', 'london', 'amsterdam', 'brussels', 'frankfurt', 'munich', 'berlin', 'prague'], 'budgets': (41.9995967416397, 79.99128274013542), 'delay': 4.666621860182189}, 'f0': {'path': ['bordeaux', 'paris', 'strasbourg', 'zurich', 'milan', 'rome', 'zagreb', 'belgrade', 'budapest', 'prague'], 'budgets': (18.999493525451665, 48.99259667583646), 'delay': 2.111054836161296}}","{('prague', 'budapest'): 6, ('berlin', 'prague'): 62, ('munich', 'berlin'): 78, ('frankfurt', 'munich'): 78, ('brussels', 'frankfurt'): 78, ('amsterdam', 'brussels'): 99, ('london', 'amsterdam'): 43, ('paris', 'london'): 58, ('strasbourg', 'paris'): 60, ('zurich', 'strasbourg'): 41, ('milan', 'zurich'): 25, ('rome', 'milan'): 25, ('athens', 'rome'): 18, ('zagreb', 'belgrade'): 39, ('rome', 'zagreb'): 40, ('milan', 'rome'): 44, ('zurich', 'milan'): 44, ('strasbourg', 'zurich'): 48, ('paris', 'strasbourg'): 48, ('brussels', 'paris'): 21, ('hamburg', 'amsterdam'): 57, ('frankfurt', 'hamburg'): 57, ('munich', 'frankfurt'): 57, ('berlin', 'munich'): 57, ('copenaghen', 'berlin'): 45, ('oslo', 'copenaghen'): 28, ('berlin', 'warsaw'): 24, ('hamburg', 'berlin'): 8, ('amsterdam', 'glasgow'): 40, ('paris', 'brussels'): 2, ('barcelona', 'madrid'): 4, ('lyon', 'barcelona'): 19, ('zurich', 'lyon'): 19, ('paris', 'bordeaux'): 22, ('prague', 'berlin'): 12, ('lyon', 'paris'): 26, ('warsaw', 'stockholm'): 13, ('budapest', 'warsaw'): 24, ('belgrade', 'budapest'): 32, ('athens', 'belgrade'): 13, ('rome', 'athens'): 13, ('zagreb', 'rome'): 28, ('vienna', 'zagreb'): 39, ('prague', 'vienna'): 39, ('glasgow', 'amsterdam'): 15, ('dublin', 'glasgow'): 15, ('london', 'dublin'): 15, ('berlin', 'hamburg'): 11, ('warsaw', 'berlin'): 11, ('budapest', 'prague'): 19, ('bordeaux', 'paris'): 19}"
20240220-162359,infrNobel-Eu,25,28,82,,,,
20240220-162359,infrNobel-Germany,1,17,52,0.009154929000000001,38100.0,"{'f0': {'path': ['nuernberg', 'muenchen'], 'budgets': (83.99998322851152, 109.99996645702305), 'delay': 83.99998322851152}}","{('nuernberg', 'muenchen'): 4}"
20240220-162359,infrNobel-Germany,2,17,52,0.011554174999999998,43844.0,"{'f1': {'path': ['mannheim', 'frankfurt', 'hannover', 'hamburg', 'berlin', 'leipzig', 'nuernberg', 'muenchen'], 'budgets': (64.99976326188406, 86.99894313901454), 'delay': 9.285680465983436}, 'f0': {'path': ['koeln', 'frankfurt', 'hannover', 'hamburg', 'bremen', 'norden', 'dortmund', 'essen'], 'budgets': (9.999848369101022, 31.999334169720836), 'delay': 1.4285497670144316}}","{('nuernberg', 'muenchen'): 6, ('leipzig', 'nuernberg'): 6, ('berlin', 'leipzig'): 6, ('hamburg', 'berlin'): 6, ('hannover', 'hamburg'): 21, ('frankfurt', 'hannover'): 21, ('mannheim', 'frankfurt'): 6, ('dortmund', 'essen'): 15, ('norden', 'dortmund'): 15, ('bremen', 'norden'): 15, ('hamburg', 'bremen'): 15, ('koeln', 'frankfurt'): 15}"
